Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.184836656087518,0.174072074245915,0.17715364839635,0.181382566294801,0.169046396134064,0.170682479858201,0.180739465951429
0.184617174576893,0.171533233484816,0.180103728439715,0.16838205753644,0.164898352207445,0.171307880332063,0.186800737569956
0.176133394579467,0.17797104949225,0.175550508726501,0.177690763738304,0.169857512429377,0.171371810368634,0.174308945052154
0.166445498790432,0.178446877321332,0.175794728792038,0.176315903863877,0.17267992808716,0.168084560392229,0.169416622602005
0.17415705829328,0.189592890375266,0.164292773589652,0.167313705199017,0.173059506052134,0.171803604372596,0.17845715396307
0.169848695239107,0.17476102754075,0.16985445366899,0.169045712867628,0.196949607106777,0.178500868300835,0.176520297100582
0.169119562983725,0.16913412166496,0.177799804190856,0.176087424458468,0.164636024574078,0.172293177215629,0.177381319723479
0.166025702553033,0.178797133273541,0.170891526954865,0.166221968968946,0.184664980649284,0.181914082220287,0.177193579434961
0.161736179750176,0.173600438411748,0.168111718888898,0.171241113209062,0.178081496132758,0.182053396290204,0.174216410284303
0.166247350094822,0.159059466255828,0.168937597892577,0.173612542831021,0.161918317599915,0.184482310132211,0.169565578552732
0.172950020285322,0.178237003555282,0.179334188886376,0.180489896484155,0.176539573007276,0.175603256605299,0.17169446714564
