Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
-0.00487488033970616,-0.0112195725254528,0.0011699113161612,0.00217807957556868,0.00307069841811128,0.000608749802416813,-0.00849739750634973
-0.00627021607153698,-0.0108169031418872,0.0011699113161612,0.000243880714648153,0.00676134589446295,-0.000814973105596935,-0.00269816146972728
-0.00626695840065704,-0.0115750262864101,0.0011699113161612,-0.00324053199304451,0.00747730109039941,-0.00313614359694629,0.000825900710154959
-0.00625726266790703,-0.0115380336235995,0.0011699113161612,-0.000887465596304687,-0.00237126605856457,-0.00496699900805156,0.00686509865803755
-0.00566378461569688,-0.0103297890303139,0.0011699113161612,-0.00404244564157317,0.000308687632100604,-0.00198092262387193,-0.000438370396600578
-0.00478439186781339,-0.010212987581006,0.0011699113161612,-0.00216834181651313,-0.00225128552861336,0.000289396272803699,0.00172007421732767
-0.00322238082270462,-0.0107138733783804,0.0011699113161612,0.00746675625877009,-0.0018139199113961,0.00186522340765384,0.0042466586482026
-0.00134714880864318,-0.00918118210556924,0.0011699113161612,-0.00272601070827799,0.00660364430299968,-3.70871719607716e-05,0.00338137154079955
-0.000734348751988828,-0.0105638488825149,0.0011699113161612,-0.00340034702069401,-0.0087934465723308,-0.00133529431955616,0.00119446201477655
-0.00184067828160403,-0.00858189200244103,0.0011699113161612,-0.00559580077763219,-0.0108437011863891,0.000435259696557159,0.00256126788571437
-0.00253681836744141,-0.00803175735716383,0.0011699113161612,-0.00420242791168972,-0.0056752239824632,0.000459806704465617,-0.00168955780120403
-0.00220647793902295,-0.00622576509114515,0.0011699113161612,0.00976345896989287,0.00457011460183517,0.000750373442170392,-0.0057196685995744
-0.00227046713121859,-0.00487935201595762,0.0011699113161612,-6.62864545179071e-06,0.00270059980633398,-0.00267547166690069,-0.00193954390437969
-0.00292122935299472,-0.00340512531593826,0.0011699113161612,-0.000815493028902339,0.00250369722267391,0.00140918288703072,-0.0038693597057272
-0.00321757836785229,-0.00276429825701856,0.0011699113161612,0.00479162840420745,0.00193072362666514,0.00199168155061652,-0.00556385314752713
-0.00258672268077127,-0.00457170313034191,0.0011699113161612,-0.00386768998649241,0.00449331645801935,-0.00115881419064269,-0.00495145797594096
-0.00249434287386078,-0.00573356129869996,0.0011699113161612,0.000335424230867998,0.00951141395003687,-0.00305168920847903,-0.00416043159270672
-0.00286469155380503,-0.00647861727938409,0.0011699113161612,0.000199199220648914,-0.0029017969381527,-0.00341911535460571,0.00152808274321331
-0.00365458700741331,-0.00685432784495752,0.0011699113161612,-0.00862006704158661,-0.0087780885188904,-0.00183753119449188,0.00811579511246299
-0.00326644516061173,-0.00653218230398599,0.0011699113161612,0.000411337179883474,-0.0040111697978941,-0.00813016190355562,0.0058339573940355
-0.00319947071076289,-0.00237295624117398,0.0011699113161612,-0.0100582545714876,-0.00655533216547652,-0.0078302430362918,0.000666043852735384
-0.00299121973536494,-0.00452501185339887,0.0011699113161612,0.00361512093918119,-0.0146184586955447,-0.00945333096575712,0.00284422173606873
-0.0027813040201683,-0.00242493746545582,0.0011699113161612,0.00860707393682761,-0.000917418089363812,-0.00797345088271341,0.00665235772920557
-0.00194941916711999,-0.00638027384231544,0.0011699113161612,-0.00493839833437734,-0.0071335051678868,-0.00875982699201138,0.00913424809487576
