Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
3.38574327719377,2.10134367756152,4.03532706359815,0.50753955935381,0.650375268921723,1.41809462231685,0.86037069175978
3.39913713504535,2.10258477948963,4.05928194743728,0.510410702622139,0.654450467421785,1.42338858104551,0.864273403113417
3.41219136185839,2.10428044121885,4.08306753569036,0.512026802399661,0.658358588594916,1.42769560742431,0.869054640690852
3.42619630925433,2.10609742974997,4.10642665285534,0.51243628264033,0.66061129190785,1.43092531466875,0.871050513642115
3.43990781813761,2.1070984214052,4.12983950164809,0.517135884240739,0.66367872840831,1.43434922100335,0.873088430391625
3.45304555280738,2.10887993166915,4.15304393312511,0.519699866884516,0.668190014653815,1.43892189070398,0.878880421118977
3.46677023124367,2.111755185537,4.17618215866914,0.525154492214161,0.675659511049966,1.44313454003842,0.886334665908155
3.48044019329631,2.1153218085254,4.19932674059086,0.528385517470589,0.679467198670203,1.44687588247932,0.892536754961613
3.49404629780467,2.11762940655438,4.22320286427889,0.532941988420242,0.681307251987261,1.44888830995511,0.897273021094699
3.50746369469643,2.12098965209163,4.24658153025357,0.537973686554118,0.684591166350158,1.45134266479531,0.900111566281978
3.52130410111339,2.12436463389182,4.26987885695464,0.538202188539256,0.686323520090368,1.45327335635539,0.904847861686013
3.53516326055942,2.12824566335201,4.29301727457389,0.541740558510994,0.691789732647731,1.45636522298684,0.909096601169726
3.54813918182091,2.13160699472817,4.31658632836546,0.542983908977157,0.693657752946751,1.45937920344686,0.91578456074944
3.5616019759645,2.1338902072031,4.34025384968464,0.542947812035087,0.696826539517431,1.46179102255624,0.922724009727549
3.57346747023366,2.13596439966884,4.36366656388154,0.543330254896068,0.699278095084829,1.46525160355078,0.928767790566646
3.5857765792154,2.13774534783881,4.38705374901296,0.54500084666199,0.702578335019524,1.46924215329368,0.931751941100073
3.5984402405109,2.13971303091894,4.41028081842277,0.551918576862622,0.707713135113336,1.47367862424729,0.936262193340057
3.61136888179368,2.14409730280279,4.4333955657382,0.553789398711023,0.713107200647485,1.47680507305486,0.943728409174455
3.62427650350193,2.14902620678241,4.45682013747712,0.555420949688639,0.715050943032567,1.48041156318196,0.94714638849181
3.63725043234781,2.15541965346583,4.48000598271573,0.558457102031756,0.718885179861324,1.48511337562329,0.952195641613575
3.65008584712433,2.15885813133545,4.50305349042718,0.561864892180124,0.721042354943058,1.48984170712738,0.95494865688045
3.66279998417018,2.1622650230502,4.52664440622221,0.564474374002158,0.721869066235507,1.49537670467339,0.960574573176045
