Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.0017607613829947,-0.00348020931567145,0.00671748802990862,0.00788512074476608,0.00461837458156871,-0.0106893326900681,-0.009006276209961
0.00147385297861274,-0.00338394003924696,0.00671748802990862,-0.000171602521902864,0.00232061614192936,-0.0100485345122353,-0.00338732444997526
0.00184711024850934,-0.0024865463625979,0.00671748802990862,0.00816784452877645,-0.00589385639320343,-0.0056282881312415,0.00234359595029459
0.00238922385592361,-0.00112583027304787,0.00671748802990862,-0.00041851912465668,0.00378955519201185,-0.00526056861630303,0.00115713644827147
0.00187168975660197,-0.00347504429374786,0.00671748802990862,0.00748689214001673,0.00393566340148581,-0.00468906563058034,0.00410038592947453
-0.000282798193583984,-0.00347783481084679,0.00671748802990862,9.61070207078175e-05,0.0027909945784614,0.00201606799857529,0.00492500840061752
-0.00050757811020712,-0.00478817258582205,0.00671748802990862,-0.00205099218624865,0.000220089087640302,0.00396348325878437,-0.0010609136347825
-0.000497910046096158,-0.00585368178159258,0.00671748802990862,0.00517356840909368,0.00342464664330048,0.00251478836077234,-0.00669006689671384
-4.65314737110061e-05,-0.00491532089908314,0.00671748802990862,0.00238738160242209,0.00107158277081275,0.00607244479526517,-0.000872914204702405
-0.0010244569552308,-0.00604449748295711,0.00671748802990862,-0.00202568021169375,-0.000683478783441293,0.00606929707228868,0.00385127166298785
-0.00110112986773544,-0.005614230308776,0.00671748802990862,0.00364075270915242,0.00423849177097931,0.00676066438875045,0.000240128821410537
-0.00104942451471587,-0.00484029220062126,0.00671748802990862,0.00266427657595928,0.00126651940800937,0.00763362076981391,-0.00712485171372115
-0.00140032944665693,-0.00470155118185173,0.00671748802990862,0.000446901808836824,-0.00549397893685185,0.00526386474622212,-0.00285600832891242
-0.00103273558452925,-0.00485498558903544,0.00671748802990862,-0.00193617855579042,-0.00292926332542026,0.00433743156278157,-0.00196283463810273
-0.000505124325019186,-0.00391279210153022,0.00671748802990862,0.00071027642661092,0.00626835693476331,-0.00159442313956256,0.00269144693413306
-0.000599692574435416,-0.000869029635430028,0.00671748802990862,0.00981097887636537,0.000770843200778363,0.00155002758386371,0.00680978923712173
0.000960948903730484,-0.00068498831036764,0.00671748802990862,0.00829389790089649,0.00442439964905563,0.00032670115951827,0.00222566233173182
0.00114021898702145,-0.000848888113465421,0.00671748802990862,-0.000671408423051829,-0.00219703014301195,0.00178697168435721,0.000510175168656388
-0.000848438198726175,-0.00193783644863715,0.00671748802990862,0.00417826445349516,0.0087006468355806,0.00418785611319199,0.00133841442600653
-0.00153901478048517,-0.00256046808352408,0.00671748802990862,0.00928972897165904,0.00559644340026548,0.00224370115178238,0.00168887807419865
-0.00147048935925918,-0.00260503511456324,0.00671748802990862,-0.0082593634962699,0.00262900663732981,0.00349925867472172,0.00248282220956792
-0.000726181524239956,-0.00376052881563746,0.00671748802990862,-0.000144094338138075,0.00332680334898696,0.00320777385083607,0.00140130448331225
-0.00192939722527328,-0.00326005600652917,0.00671748802990862,-0.000633529088770307,0.00415858190502324,0.00389903306133735,0.000144245654394614
-0.00165675039381107,-0.00363919910456972,0.00671748802990862,-0.00825379511114345,0.00612350977746272,0.00421510238940012,-0.00633080931831699
-0.000749755144677919,-0.00356458167715442,0.00671748802990862,0.00347058572215302,0.00659096304331101,0.00285184080823803,0.000849297643451827
0.000737233294856053,-0.00738420225129201,0.00671748802990862,-0.00934684407437235,0.00333756271755945,0.00439589902691488,0.00334008799417987
0.00157584404859223,-0.00575110920869136,0.00671748802990862,-0.00422765319365224,0.00241459562924126,0.00231978186832485,-0.00286053624628498
