X,Y,Theta
44.167486406159,23.4134105153541,0.504686259258908
44.2865229507859,23.399210310636,0.493304727017708
44.3597189996732,23.446315209174,0.469590665511337
44.3969121174839,23.4544574049272,0.475911901067898
44.4502750294737,23.4477679832211,0.497246138222701
44.532658294688,23.4878068689647,0.52851751192036
44.6351275359869,23.5325766191117,0.464880851864746
44.6316790561179,23.6225082867608,0.515403859106134
44.7170470630052,23.6025310700223,0.496301332650245
44.8432034138886,23.6156754447858,0.517528860806191
44.7705998426116,23.6515745780565,0.517271136833144
44.7770417853515,23.7470393766101,0.539029224988563
44.9427436145149,23.7572229081574,0.559486712913573
44.9687394640281,23.9222405262076,0.583147330702571
45.0628284645976,24.07336844202,0.616376667797969
45.123423960088,24.1308249329632,0.644526142792528
45.257872376818,24.1748069061847,0.686306547029062
45.3184193223927,24.238402829929,0.748480020167393
45.3973656381232,24.3341641198499,0.6747914654696
45.4414899269808,24.3800210935582,0.68805567603272
45.4927634106886,24.4797404020466,0.697152637585538
45.5160666811426,24.6222046769365,0.661694489623785
45.5209641620466,24.7582915622377,0.579081442107037
45.3546265293485,24.8430750479371,0.56091684308095
45.2892423970242,25.0119141697946,0.591558581977212
45.4363561083072,24.9276874885577,0.645537136656047
45.5800835229893,24.9918783119614,0.630965683594091
45.7380032084684,24.9500543756302,0.607129389587318
45.7541060948506,24.9551986294511,0.586669792911192
45.7876438324976,25.2592223011102,0.626768476950542
45.9086906939453,25.1701561563225,0.65975277763232
45.9661688500597,25.2108118637155,0.677879912427858
46.011753026936,25.2907465868092,0.692687668472209
46.1263580880216,25.4481349779263,0.701165304674958
46.3048718280318,25.581738714266,0.736391854728754
46.350844664644,25.6387060007912,0.745637410398264
46.3926577190283,25.8051394472019,0.759165995638388
46.4094292591297,25.8697107158798,0.751115531787101
46.486133557057,25.8199463057755,0.742088502449118
46.7020333634754,25.9199321328496,0.745728909582314
46.7312572356515,25.912847873323,0.71344624014949
46.8625619731915,25.8885816253194,0.715571916106212
47.0719387413759,25.9939975937419,0.670892678551592
47.0800248707095,26.0831131496985,0.729325206901476
47.239192012281,26.1879790967978,0.728064501177608
47.2265314513586,26.3384856485212,0.702656509404242
47.1685184589696,26.3869599600784,0.644373395855629
47.2323806161316,26.4558173683496,0.634502417451342
47.2438001651311,26.4702563557452,0.639689885241333
47.4210909635719,26.6027386866227,0.632644084338077
47.5138418880128,26.6409428981292,0.622400263037078
47.5501602327097,26.7176987541811,0.637938638990147
47.5769381504985,26.9181348106039,0.668242680761757
47.7410727127384,26.9177597179466,0.645330753912139
47.7538214054321,26.89498700819,0.665016570842365
47.9510562844544,27.0545163480815,0.715802372368322
48.1213983595607,27.2430280673526,0.738386792766898
48.1490508894405,27.3484046922144,0.71919396111968
48.1755099821088,27.4513800453596,0.628838441086633
48.2327728168964,27.5748633870665,0.618652189184596
48.2217374289179,27.6129711886441,0.605287754451181
48.3357235954731,27.7039789511303,0.597758237056716
48.4442384110193,27.8792071792953,0.611108562472605
48.5054052976979,27.9147645711829,0.57914577929068
48.8360309664907,27.9659014518431,0.504934617543231
48.8838987618106,27.9145983665077,0.510095279553403
48.8895275349951,28.0902265186652,0.506699719143485
48.8964607062777,28.1405352148291,0.54469852489059
49.0801095740183,28.2476516882979,0.501023548510246
49.284590671694,28.2355455885405,0.476845488188587
49.2824088406491,28.2922806519245,0.445008872859295
49.3319828191949,28.3635466953133,0.463292533439573
49.6203159954979,28.37877296035,0.460587382817394
49.6671272584856,28.5360016508825,0.508740814103429
49.8420743963317,28.4950761651368,0.479459976247856
49.9847159615193,28.5022840149097,0.509018944656305
50.065658446958,28.6047665227118,0.519632915415962
50.1564252754445,28.5349476358732,0.479589056418962
50.2897402672466,28.544479903775,0.455779726505718
50.1128068190715,28.6795668202481,0.485572704338738
50.069374004216,28.6286953821875,0.495168005874595
50.1475493749117,28.7393732968582,0.486994178977243
50.211713918575,28.8069115539011,0.491683023866928
50.3501884940486,28.887615587073,0.474253516214417
50.6001474702789,28.859332699433,0.522351655073457
50.6014248646102,28.9765507653254,0.505176094591578
50.7564798191975,29.1100076867638,0.469134154746352
50.9475297957472,29.2385179002994,0.44489486108821
