Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
-0.00189947861053271,0.000796380492348748,-0.00766945130422331,-0.00318797380786741,-0.00151680745327184,-0.00536543882620138,0.000559047325621113
0.000166442999059018,0.000204803106796391,-0.00766945130422331,0.00277540922205474,0.00634239151065885,-0.00501784155138026,-0.0036757412881046
0.000223749943508837,-0.000946932914829053,-0.00766945130422331,0.000412067995893376,0.000103633634601895,-0.00258283250738583,0.0017149042946311
-2.52803243952553e-05,-0.00185257814064316,-0.00766945130422331,0.00326196946506505,-0.00628720896124969,-0.00493379037454759,0.00219005925756394
-0.0011723732648426,-0.00310041505664388,-0.00766945130422331,-0.00460404974754778,-0.0011997835249829,-0.0046766127570508,0.00505646498127548
-0.000214100237535233,0.000312996153782929,-0.00766945130422331,0.000355728111148761,0.00464016236388026,-0.00811366615472083,0.0053592618394634
0.000307333776350699,0.000484202937604597,-0.00766945130422331,0.00420039920096825,0.00580968007144691,-0.00502163080609478,0.00577743441236052
0.000284720226150862,0.000164114650843066,-0.00766945130422331,0.00434707954953189,-0.00268636031055267,-0.00904280188509643,0.0118259179589111
-0.00120105992366718,0.000720429078026367,-0.00766945130422331,-0.00380580301279079,-0.00332276709435988,-0.00972493324225233,0.00947520809522685
-0.000485446907450015,0.00156827226765815,-0.00766945130422331,-0.00207022757945602,0.00523432126874076,-0.0113675740437435,-0.00552776632888833
-0.000252275777654712,0.00387692411731329,-0.00766945130422331,-0.00105177339047848,0.00384878841296798,-0.0114507316841717,-0.0039982112173325
-0.00136146879070188,0.00420584597019828,-0.00766945130422331,0.000298887665526988,-0.00150290564849089,-0.0121411137712452,-0.00171571907541681
-0.000177206918114909,0.00370240362702191,-0.00766945130422331,0.00564318786827165,0.00203423241712776,-0.012173107528184,-0.00187931762821538
-6.29557026401588e-05,0.00559992484180684,-0.00766945130422331,-0.00131375560019,0.00317555224989744,-0.00888939043826735,0.00124996795005848
-0.000434026399744867,0.00464371775602421,-0.00766945130422331,0.000479649821066687,0.00323870276072468,-0.00906899256248967,-5.6219263850972e-05
-0.000130077412630224,0.00408892831251217,-0.00766945130422331,0.00403364728342246,-0.00182575815628333,-0.00844119056057092,0.000303857276243762
-0.00031630273594864,0.00257495000952771,-0.00766945130422331,-0.00731113549763981,-0.00506780181969363,-0.00884650709322009,-0.00200481573965031
0.000934912052559358,0.00310220547937579,-0.00766945130422331,-0.00612466783106965,-0.00016103052941458,-0.00863020429875256,-0.00285924017310385
0.00116342901177122,0.00334583692595427,-0.00766945130422331,0.00744090263079666,-0.00049038370509168,-0.00650212339895148,0.000470818790183117
0.00133288208269121,0.00220139594154076,-0.00766945130422331,-0.00394945153775624,4.70108760705293e-05,-0.00462634442659776,-0.00569512713643206
0.00164444980750969,-0.00136196970731993,-0.00766945130422331,-0.0067983850980318,0.00223831886162322,-0.00483880022242309,-0.00489050654372734
0.00082632867367308,-0.00199136067829466,-0.00766945130422331,0.00765147127884524,0.00576984238862524,-0.00539442608947496,0.00286010707166059
0.000713627363906871,-0.00174996608297207,-0.00766945130422331,0.00124789513068137,-0.000979684922055963,-0.00204907371429887,0.000304244276474004
0.00183459946240332,-0.00247899998309774,-0.00766945130422331,0.0053161338160869,0.000352080581154848,-0.0048207092549089,-0.00100235451933331
0.000816477013995847,-0.000143360662078449,-0.00766945130422331,0.00582559484183348,-0.00225458877250429,-0.0058110394485405,0.000963734898673037
0.000129682372203488,-0.000245745517202036,-0.00766945130422331,-2.31867504203004e-05,0.00105543050533775,-0.00775802804034883,-0.00503880567073918
-0.000898423194815318,0.00216204704379446,-0.00766945130422331,-0.00515810566455167,0.00766550996091299,-0.0072987758778366,-0.0046667317761172
-0.000187489465339853,0.00511410446605289,-0.00766945130422331,-0.000710840205576655,0.00887911079183818,-0.00370820922089908,0.00242022842607536
0.000382695795578709,0.00651335672833869,-0.00766945130422331,-0.00157702469863502,0.00569953772720288,-0.00373188768160604,-0.00131079023276147
-0.000891065357779314,0.00502718042748988,-0.00766945130422331,0.0118454066402427,0.00042786783664628,-0.000464888737924675,-0.0013159019319368
-0.000503856117427471,0.00361901453483252,-0.00766945130422331,-0.00242563670450072,0.00235918976482991,0.0019517707755957,-0.0031539402802552
-0.000232146846302205,0.0046666775512469,-0.00766945130422331,-0.00382739304090592,7.77851031534421e-05,-0.000718731273975099,-0.00599043045277511
-0.000100997523619522,0.00359867503535361,-0.00766945130422331,-0.00154479374385882,0.00141281456582944,-0.000463136504993814,-0.00404829733121521
-0.000162452660361588,0.00470888914944392,-0.00766945130422331,-0.000907885529600895,-0.000642906192239796,-8.58054336949838e-05,0.00171887215572204
7.72979835221555e-05,0.0059857172030666,-0.00766945130422331,0.00535859339286681,-0.00242092822836013,0.000980971515600289,0.000121110194094502
-3.69724825994607e-05,0.00731294801871707,-0.00766945130422331,-0.000195340873912145,-0.0011417100385117,-0.00633083998798772,0.00013253011780616
0.00062990789721119,0.00906394034141284,-0.00766945130422331,-0.000744305920371802,0.000865261930180543,-0.00563134838649326,0.00542166582520547
0.000903035269649116,0.00776207596927675,-0.00766945130422331,0.00436904492340962,-0.00617429485198292,-0.0060434845828305,0.00395274382438987
0.000948532432539303,0.00979971812627578,-0.00766945130422331,-0.00394154185120115,-0.000745936893171306,-0.00951358864576444,0.00685357587719718
0.0016818150426438,0.00962610285529456,-0.00766945130422331,0.00266631481380728,0.00127553549255763,-0.00748746969163122,0.00954026005150734
-0.000116009332417551,0.00906338338390663,-0.00766945130422331,-0.0124540746034023,-0.000446621546057975,-0.00554599800516763,0.000872715179917641
-0.000324083424659292,0.00795777256830295,-0.00766945130422331,0.00711877893076014,0.00598293138562784,-0.00643772597164713,0.00444744631022023
6.67269401329205e-05,0.00600176883968843,-0.00766945130422331,0.00140883252283252,0.000172268905127259,-0.00916532335466053,-0.00242822625590999
-0.000963217191691832,0.00169379124492423,-0.00766945130422331,-0.00242836258240458,-0.013334380783949,-0.00809360685461107,0.00816424036814119
-0.00117268787880942,0.00135260873309349,-0.00766945130422331,-0.00730822433939123,-0.00752377997116969,-0.0041973203049412,0.0140315701175766
-0.000668541011467482,0.00316692869340855,-0.00766945130422331,0.00604878236666468,-0.000903098927160382,-0.00599261670290553,0.00908725013904037
0.000203449305470956,0.00319245751652821,-0.00766945130422331,0.00553679559993286,0.00499661535097443,-0.0045871688558266,0.0124087861145981
0.000908167827842647,0.00102967715935408,-0.00766945130422331,0.00798321240071214,0.00175727888428693,-0.00459387862924947,0.000919237359011476
0.00248425736236609,0.00214840312912691,-0.00766945130422331,0.0158567311086578,-0.00263474166795915,-0.00756822027876192,-0.00296084704346523
0.0026129943250976,-0.000385821054567624,-0.00766945130422331,-0.00479449029175575,0.000740172406216961,-0.00535246175423788,-0.00299377010142512
0.00275310738005005,0.0018540737073542,-0.00766945130422331,-0.0055569312013823,0.00903037786179494,-0.00369170885488068,0.00680936910115162
0.00285509976342634,0.00372592343896446,-0.00766945130422331,-0.00460435827740889,0.00989013352484386,-0.00231165948167049,-0.000626608002488178
0.0028908894590041,0.00439333298455071,-0.00766945130422331,0.000106736730083469,-0.00142234476059172,-0.000568154355954715,-0.00551648772664337
0.0038477847123345,0.00138523432908114,-0.00766945130422331,-0.0043914277308441,-0.00506564558915687,0.000299813233945187,-0.00124197912760283
0.00389397436957269,-0.00200856443388839,-0.00766945130422331,-0.00364442355883462,-0.000838147405650506,-0.000519667408929619,-0.00313367401567312
0.00420253573425092,-0.00301514822909025,-0.00766945130422331,-0.00607640342701372,0.00287603659817552,-0.000100676296503425,0.00331642947139788
0.0044616795150485,-0.0028254786566926,-0.00766945130422331,0.000374252612609686,0.0125151925063198,-0.00269690497860894,-8.16334618007673e-05
0.00532149193600013,-0.00625834451333076,-0.00766945130422331,0.0120990066953538,0.00312159071960589,-0.0028563615343705,0.00216868130585376
0.00523719344142138,-0.00665569801402019,-0.00766945130422331,-0.00181755200125482,-0.00617851733981089,-0.00555325465690261,0.00247658675261465
0.00551405044804417,-0.00870035734609486,-0.00766945130422331,-0.00477846622529845,-0.00254927334698988,-0.000523659650004053,0.00941708813053055
0.00507059336116782,-0.00793875643570233,-0.00766945130422331,0.000674634511843609,-0.0064136848118251,-0.00249344903371451,0.00801544692477152
0.00500285456624133,-0.00812878563332028,-0.00766945130422331,-0.00892205417371133,-0.0017369707348533,-0.00324366069908821,-0.0042562302932852
0.0048840380619864,-0.00599411638271989,-0.00766945130422331,-0.00310038140040641,0.00159576324273562,-0.000216629987485025,-0.00171335881030844
0.00596684725699103,-0.0051358383666717,-0.00766945130422331,-0.00332316702081589,0.00467374453810253,0.00215033900219164,-0.004074292027202
0.00598268063902643,-0.00518312741553985,-0.00766945130422331,0.00148260597153402,-0.00130757596163541,0.00416751089105977,-0.00463933638210395
0.0060508631444984,-0.00456751564569769,-0.00766945130422331,0.00647461896756299,-0.00306672334831418,0.00594652097375549,-0.00142904847714603
0.00539861088810974,-0.00503868531159254,-0.00766945130422331,0.00839596406439001,0.00551407629985155,0.00599918588033076,0.00357651373594082
0.00455415568387378,-0.00769864856052055,-0.00766945130422331,0.00178230527971631,0.0057302790491323,0.00560459393418025,-0.000873425280572391
0.00552908858278312,-0.00560532390792778,-0.00766945130422331,-0.00782095396264513,-0.00215528728063634,0.00565835770361703,0.00379812074361346
0.00475361952633584,-0.00304805847643861,-0.00766945130422331,-0.00942705747528852,-0.00485890926437679,0.00321801711888764,-0.00440704810685989
0.00456163705694481,-0.0019015645549787,-0.00766945130422331,-0.00846176869018563,-0.0104437312682811,0.00494612102411961,0.00307682460977012
0.00418056161465912,-0.00444961120173848,-0.00766945130422331,0.00128756209471145,-0.00668133103295956,0.00603066812617207,0.00126040812059273
0.00378653275589507,-0.00377472719576763,-0.00766945130422331,0.00190801872973201,-0.000916877597071315,0.00555081672478904,0.00382682341197157
0.00427585038336329,-0.00376561471797028,-0.00766945130422331,0.00697610650690882,0.00195539248669896,0.00629061471334292,0.00769542869627027
0.00455530114127221,-0.00122269709510281,-0.00766945130422331,0.00290619917861899,-0.00186884800796333,0.0030122803398331,-0.000630780219939899
0.00424685314053643,-0.000340122632071552,-0.00766945130422331,-0.00716155826903265,-0.0014333077305878,0.000211114339737803,-0.00141359598052929
0.00433987720214917,0.000805349713189841,-0.00766945130422331,-0.00286337582357112,0.00338489937125422,-0.000285514367973467,-0.00651357510145386
0.00523961971859243,0.00237811394259304,-0.00766945130422331,0.00263504177974064,0.00952733428758023,-0.00122939402650419,-0.000936266941563908
0.0050248882561727,0.00405140451898223,-0.00766945130422331,-0.0143705856063806,0.0111522892089947,-0.00264303516443155,-0.00233268757661581
0.00401395951816741,0.00462349766008642,-0.00766945130422331,-0.00525097905359297,0.00424778294823477,-0.00320385734587219,-0.00177435164510669
0.00352049770019905,0.00269408045885152,-0.00766945130422331,0.00639314804614945,-0.00129342649092624,-0.00509910937295162,-0.00443875121834159
0.00247390342454337,0.0037466794249565,-0.00766945130422331,-0.00267613309695022,-0.00474858771979595,-0.00609347844188012,-0.00785532320380556
0.00237605182558256,0.00469816599292086,-0.00766945130422331,-0.0067001379165048,0.00202011171096392,-0.00566464917010727,-0.00154645170601922
0.00170467814893952,0.00394193904084074,-0.00766945130422331,-0.0069183398710157,-0.00144095867535809,-0.00522137585344483,0.00243740670034372
0.00228055701056436,0.00337568641783678,-0.00766945130422331,-0.00368284100174423,0.00306114552393261,-0.00424808384951211,-0.00404325177193551
0.00326272275819003,0.0031553616856501,-0.00766945130422331,-0.00335238011723973,0.00154206720704738,-0.0044560619028094,0.0039964625103602
0.00421103970271943,0.00245285845478862,-0.00766945130422331,-0.00628089991940808,0.00422134168564475,-0.00189101682829867,0.0109657742351812
0.00307643965710079,0.00133026282497011,-0.00766945130422331,-0.0039470034663169,0.0030563727042972,0.00242483232715655,-0.00332692856346617
0.00204343816552683,0.00263998458798764,-0.00766945130422331,0.00267287448559939,-0.00676710989522448,0.0010950072024057,-0.00331831668827546
0.00309255530375207,0.00360515482497266,-0.00766945130422331,5.17809235456292e-05,-0.000869031048793266,0.000691157119219794,-0.00159424340297208
0.00415907098672757,0.00479298214977747,-0.00766945130422331,-0.00714196654096422,0.00702469222678489,0.000618014271813463,0.00182667390544665
0.00331515981972934,0.00571602033088395,-0.00766945130422331,0.000734716119999724,0.00158283471873388,-0.00056509371311996,0.00979610309311805
0.0034370309888381,0.00643558575611638,-0.00766945130422331,-0.00430180814549277,-0.0117198363275524,0.00188507206419039,-0.0018367739609219
0.00399958383212322,0.00475602732537606,-0.00766945130422331,-0.00398433005386073,-0.011368086354175,-0.00315903150391323,-0.000275779665173339
0.00395795944798133,0.00498300509812156,-0.00766945130422331,-0.00299347095921825,-0.0113533961777618,-0.00309187922510963,-0.00529790003447529
0.00417442353830533,0.00504111713913247,-0.00766945130422331,0.00330701135099343,-0.00300486529319691,-0.00434562914578985,-0.00465188122404594
0.00208442947716193,0.00707934243029153,-0.00766945130422331,-0.00475240612928441,-0.00414096244737322,-0.00301925624818105,-0.000574546626802352
0.00174404090244328,0.00528297620079893,-0.00766945130422331,-0.0029905531561747,-0.00472816898438288,-0.00330644778874534,-0.000567651247089748
0.00119839405707511,0.00536548868930439,-0.00766945130422331,-0.00288000178080964,-0.000910938607429617,-0.00108255897850216,-0.00560244977336985
0.00132834647566356,0.00393732796673343,-0.00766945130422331,0.00405534873291265,0.000890001901540826,-0.00372751165612899,-0.00596864077724609
0.0022996802216779,0.0033158037331289,-0.00766945130422331,-0.000576106055909076,0.00522626751540788,-0.00594374740676728,-0.00516601567687055
0.00146660315609459,0.00301245882579977,-0.00766945130422331,0.00866665427551217,0.00297761714333731,-0.00832942904981224,-0.00473088272351976
0.00245254976805367,0.00352530637808144,-0.00766945130422331,0.0033157175557118,-0.00736105092979495,-0.00722604585949713,0.00394907678102943
0.00183235966292937,0.00397009751434068,-0.00766945130422331,0.00487247569455515,-0.0042658552627838,-0.00924584536413549,-0.00182172795195183
0.00173369846614761,0.00163309928262779,-0.00766945130422331,0.000237097171189655,-0.00492630188555654,-0.0062769692244138,-0.0067398881790453
0.00124927121965717,-1.70284477247123e-06,-0.00766945130422331,-0.000445868262445243,-0.00846880027136956,-0.00818096849981417,-0.00735440147279203
0.00243499982141469,-0.00203480712790811,-0.00766945130422331,0.000551566731146451,0.00226512794119963,-0.00749985515216078,-0.00991159811122324
0.00180864165422595,-0.00348858126355664,-0.00766945130422331,0.0108107002490602,0.00171956073693597,-0.00834943866658956,-0.0057499268812317
0.00123923731843528,0.000652246258195082,-0.00766945130422331,0.00565790856001908,-0.0050797413883807,-0.00976944211367648,-0.00318084000513
0.00124710005400179,0.0050919971607565,-0.00766945130422331,-0.00760327542436541,-0.00503197894796667,-0.00869070976874782,-0.00803591075860777
0.000402696684205326,0.00842601407195594,-0.00766945130422331,-0.00743173607989782,-0.00803175528098109,-0.00777540891884094,-0.00453305790593291
0.00146534163079811,0.00681366899426501,-0.00766945130422331,-0.0109593044787152,-0.0061850546461934,-0.00669695409613518,0.000121192364520594
0.000922615019759129,0.00817695310576795,-0.00766945130422331,0.00245511421472693,0.00143705322309712,-0.00414818554694054,0.00178656232008152
0.000634685978582312,0.00900733400523136,-0.00766945130422331,-0.000129609743663598,-0.00280986374526354,-0.0062200421817336,0.00365775760451126
0.00131948419273703,0.00936014503923584,-0.00766945130422331,0.00277239145617229,-0.000859614778073418,-0.00743556632639404,-0.00165758004839329
0.00149339068689132,0.0104655009572562,-0.00766945130422331,-0.000890201442106461,-0.00675713265848431,-0.0125918012388246,-0.00157234002346115
0.00079126000879943,0.0094548939071324,-0.00766945130422331,0.0163850871939845,0.00366599983571495,-0.0104712145809735,-0.0014478083922927
0.00107136373074306,0.00919205003868448,-0.00766945130422331,0.00158222248931883,0.00420119023648364,-0.00794315766454923,0.0024546767798742
0.000862596183815738,0.00964882056375014,-0.00766945130422331,-7.07427475473929e-05,0.00515069313506967,-0.00853695233059076,-0.000246575549177873
-0.000364755676183247,0.00783934482512547,-0.00766945130422331,0.000815189218645699,-0.00799735582166976,-0.00918916428302217,-0.00637118605581783
-0.0010428960688153,0.00855888853047478,-0.00766945130422331,0.01072114941013,-0.000193428863984271,-0.0132658379629875,-0.00981425224561213
0.00012924857321583,0.00931768228049694,-0.00766945130422331,-0.00216887863149034,0.00133386479648718,-0.0147243790308435,-0.00682810774936032
0.000356958335306574,0.0112041932216472,-0.00766945130422331,-0.00234442294304806,-0.00433416242048101,-0.01334666476841,-0.00200437256544769
0.00197071383974165,0.00894537374192766,-0.00766945130422331,0.00467801872525829,-0.00242870602501286,-0.0152823123826957,0.000180297875104723
0.00164362729148272,0.00933485041837178,-0.00766945130422331,-0.00446448126534166,-0.000686857403505057,-0.0147821575609778,0.00179381154337084
0.00138846415740517,0.00739556290122472,-0.00766945130422331,0.00148246547804091,0.00667140999657647,-0.00847949366313227,0.00456898891828132
0.000130379500601032,0.00689395006114122,-0.00766945130422331,0.00531915279166533,-0.0029495469377887,-0.00661133302342455,0.00281715411627134
0.000958219470158654,0.00750290595317845,-0.00766945130422331,-0.000550265546965584,-0.00602235679951756,-0.00739831295588329,-0.000342596713794224
0.00129757231114305,0.00742811610906664,-0.00766945130422331,-0.00381024433367039,-0.00255766547845433,-0.00259375928620204,-0.00236775980224832
0.000240261104459956,0.00807443949362111,-0.00766945130422331,-0.00101283195068639,0.00166976278934906,-0.000578441632282083,-0.00646142653247791
-0.00106602207006298,0.0073752722263743,-0.00766945130422331,-0.00100474585942204,-0.00243166964669192,0.000539407779407504,0.000195684985491415
-0.00149663718603541,0.00726746646381798,-0.00766945130422331,0.00410449672045464,-0.00102781846919201,-0.00327162592317427,-0.00192902380862994
-0.00120066863777456,0.00848026530787852,-0.00766945130422331,-0.00767923457700018,-0.00127351466649852,-0.00510199773923212,-0.00452249081451499
-0.00120001761768449,0.00729312813244591,-0.00766945130422331,0.00401991697713768,-0.00387552066363479,-0.00311307437931272,-0.000605561332420595
-0.00134767961012851,0.00695233851521096,-0.00766945130422331,0.00120579539414611,3.53379569624225e-05,-0.00179936721022432,-0.0016883082317051
-0.00139413335652366,0.00692463965922023,-0.00766945130422331,0.00508798852369091,-0.00321286974316457,-0.00530048394247696,-0.00624440864052063
-0.00122125604022599,0.00694524636906056,-0.00766945130422331,0.00371043863829917,-0.0103151049080805,-0.00241525092489738,-0.00759225728568938
-0.000101480584555536,0.00718603388107957,-0.00766945130422331,0.00210749860746723,-0.0119472740850083,-0.00347886805789929,-0.0045031229427382
-0.00133269685499808,0.00491044049629046,-0.00766945130422331,-0.00603877660393322,-0.000604056357557985,-0.00196978909555044,-0.00175826993246672
-0.000320391212757858,0.0042756005306831,-0.00766945130422331,0.00945889100738536,-0.00231588072642037,-0.00407685454576755,0.000109867514200525
0.00085167494323719,0.00287326663254731,-0.00766945130422331,0.00546517164540867,-0.00874978437585028,-0.00203923617590083,-0.00476245909105991
0.00147818797021059,0.00261843674952,-0.00766945130422331,-0.00218178900123878,-0.0116042356611033,-0.00151934444292627,-0.00132719539351725
0.00189758530577689,0.00449396480523127,-0.00766945130422331,-0.00575140359471869,-0.00218447149799801,-0.00180844971236592,0.00343031910158791
0.00171420659451493,0.00545224765280563,-0.00766945130422331,-0.00200228989651309,-0.00834943075929356,0.000739396080576732,0.000472953497530392
0.00140231899612348,0.00542642200597434,-0.00766945130422331,-0.00468458122390247,-0.00434255963832393,0.00272748285025673,-0.00120926614623272
0.00256038561341478,0.00681203296782514,-0.00766945130422331,-0.00125094441925255,-0.00996811519093391,0.00480487571569445,-0.00175366144908347
0.00339342224479051,0.00576217201244084,-0.00766945130422331,0.00112835629059542,-0.00549918641896107,0.00286167366525388,-0.0074165351318447
0.00407528553669454,0.00765425268780295,-0.00766945130422331,-0.00473091510174845,-0.00489472953017471,0.00574063803920049,-0.00381940144437876
0.00417054419615613,0.00903873978181463,-0.00766945130422331,0.00795368919161153,-0.00776396774970826,0.00428215513192134,-0.00627940767564524
0.00442827929537022,0.00826964707952801,-0.00766945130422331,-0.00156701475423827,-0.00741765474838794,0.00315353844754404,-0.00397260257057786
0.00416551114199975,0.00491369303204229,-0.00766945130422331,-0.00360957797320619,-0.00546531835573584,0.00338647526906467,-0.00167055044805185
0.00351936324484353,0.00335700799758347,-0.00766945130422331,-0.00190474113803926,0.000986501342701872,8.08526708007532e-05,-0.000327110689189464
0.00409999579068026,0.00329852475913844,-0.00766945130422331,-0.00500517064274535,-0.0082072978225993,0.000390645146299217,-0.00205085745543231
0.00498776680872109,0.00346643499373261,-0.00766945130422331,-0.00228688505902709,0.0023782960933997,-0.00542321884492072,0.00182705143366477
0.00415207417683801,0.00259821890725232,-0.00766945130422331,-0.00253300320447904,0.000744415168786663,-0.00858729343265427,0.00109155663649278
0.00440723498446478,0.00128615892484255,-0.00766945130422331,0.00359727219364702,0.00275061529403605,-0.0107057759564325,0.00235204186453302
0.00477193146235862,0.00172041243844886,-0.00766945130422331,-0.00127369687967884,0.0105077195484631,-0.00610643968737896,0.000371048104294218
0.00411775868034127,0.000949087350537218,-0.00766945130422331,-2.57529410252068e-06,-0.00518031504544781,-0.00772250368988133,-0.00479460869386024
0.00411252075110608,9.5259422836844e-05,-0.00766945130422331,-0.00124129230163625,0.00114516297502033,-0.0100221206577716,0.00650042450955726
0.00470177712304904,0.00383794265386334,-0.00766945130422331,-0.0138509523454689,0.00522125333248125,-0.00879805980947484,-0.00312211061803974
0.00381541288739937,0.00096422626777323,-0.00766945130422331,-0.00536016303641617,0.0041987864856238,-0.00926296264564948,-0.00189103227070917
0.0035716586398133,0.00030430697829934,-0.00766945130422331,0.000696023461370145,0.00138544559220574,-0.0122668640103768,0.00468380509131351
0.00314981723304211,-0.000811899601877411,-0.00766945130422331,-0.0027736566604905,-0.00861716679197572,-0.00739375989862821,0.00277511546069117
0.00363275247168162,-0.00370059941193045,-0.00766945130422331,0.00196172479536635,-0.00394691672799435,-0.00339094352565479,-0.000727275055735462
0.000980649838596809,-0.00431984080046963,-0.00766945130422331,-0.00996389511769653,-0.00113753929456421,-0.00256096544764569,0.00618479767351596
0.00112742050393845,-0.00293139288658268,-0.00766945130422331,0.000481576130644984,0.00493024276499636,-0.00337542014556857,-0.00181979722328553
0.00190729678904967,-0.000272680711653444,-0.00766945130422331,0.000379032318105883,0.000647423983385715,-0.00417237569246939,-0.00210660386794533
0.00233756568878823,-0.0028500455316702,-0.00766945130422331,0.00230232219539922,0.00159442787342869,-0.00481529861781372,-0.00023506718950317
0.00164814187464598,-0.00344027730388929,-0.00766945130422331,-0.000919086496015839,-0.00818542600718959,-0.0067277735289941,-0.000935347163572124
0.00188667611739955,-0.00254397042377024,-0.00766945130422331,0.00118361274687887,-0.00187775990168866,-0.00201448176770521,0.00350952692546723
0.000765706251205399,-0.00414749508771994,-0.00766945130422331,0.00626584389582914,-0.00599101506262398,-0.00105292162219657,0.0068544758202676
0.00075379946023686,-0.00507697625757254,-0.00766945130422331,-0.00267369369129449,-0.008260152102505,0.000976141964060449,0.00578217091981344
0.00152391168667823,-0.00655859201706424,-0.00766945130422331,0.00315055707239551,-0.004495279811543,-0.00108082226163375,0.00760714105986153
0.00182406912012131,-0.00453485558747368,-0.00766945130422331,4.02708943500976e-05,0.0129079439723185,0.00368107736947754,0.00618259080902233
0.00210530906417178,-0.00615400655329598,-0.00766945130422331,-0.00231324950817549,-0.000571904625813757,-0.00147898472022657,-0.00363759499894258
0.000448961817993373,-0.0067053193385557,-0.00766945130422331,0.00377874653847212,0.00104258775938286,-0.0020622278356083,-0.00472367213907537
9.6459722388866e-05,-0.00368278868902423,-0.00766945130422331,0.00297458053091425,-0.00133940136843561,-0.00142258141841847,-0.00477417430029097
0.000461666772946688,-0.00180053548668693,-0.00766945130422331,0.000181237374261158,0.00296498356393031,1.53978562217546e-05,-0.00292208705089068
-0.00071600302705034,-0.00115085470571161,-0.00766945130422331,-0.00652622489491237,0.00418049895226928,2.41826894758296e-06,0.00609618021338918
3.88056990957155e-05,-0.00338948960881246,-0.00766945130422331,-0.00391246413792128,0.00777549890866039,-0.00047861854340324,0.0034298569517905
-7.9541880371224e-06,-0.00449547301967743,-0.00766945130422331,0.00196545515420291,0.00630065684597572,-0.00304578926389546,0.00169011691937328
0.000643876834872024,-0.00297408653342398,-0.00766945130422331,-0.00267747364941506,-0.00413566663969035,-0.00388837762550377,-0.0062545111244305
-0.000850241614872436,-0.00310228523970724,-0.00766945130422331,-0.00735356114920602,0.00089666850080313,-0.00364833404738002,-0.00235817474246243
-0.000409149027731078,-0.00273472367233455,-0.00766945130422331,-0.00057508064661926,0.00625169947421907,-0.00930852460377552,-0.00386473296514705
0.000346235201098921,-0.0036498578751024,-0.00766945130422331,0.0044745398739484,0.00592711135272117,-0.00621657872978477,4.11551785024623e-05
-0.000446184122878329,-0.00434133930428682,-0.00766945130422331,-0.0112396184090874,0.00817371693777573,-0.00460255055590371,0.00381773119714095
-0.00183600471868904,-0.00281687696260625,-0.00766945130422331,-0.00167002965770766,0.00188338112392634,-0.00416429033548147,0.00160724545151481
-0.00107997931482583,-0.00245107286897101,-0.00766945130422331,-0.00486586639501609,-0.00369326349225039,-0.0066103284569686,-0.00472293051354892
-0.000567756871320702,-0.000301934704719224,-0.00766945130422331,-0.0032661058366727,-0.00821661154798318,-0.00551413909066602,0.00052836954108861
-0.000380348334956497,-6.91540632273082e-05,-0.00766945130422331,-0.00639206771375435,-0.00736594076162232,-0.00567073664883835,-0.00168689051562605
2.7789894820722e-05,0.00100074871483337,-0.00766945130422331,0.00825516996494107,-0.00428672023984815,-0.00125468239561976,-0.00610547621654478
-0.000618537249193446,0.00207786204814411,-0.00766945130422331,0.00772116611242723,-0.00182003281915638,-0.00227235990608525,-0.00478009292146528
-0.00119569996176309,0.00190854401763807,-0.00766945130422331,-0.00109464120037671,-0.0119671634981878,-0.00490352775159031,0.00629195702084445
0.000526172604604092,0.00104821654653932,-0.00766945130422331,0.00519190212060744,-0.0032694279750079,-0.00603448004889987,0.00160614106737176
0.00115897466519791,0.000916085161668706,-0.00766945130422331,-0.00327341763543938,-0.00479876815475398,-0.00443431125897887,0.00573799408257498
0.00208566049002261,0.00209634233719146,-0.00766945130422331,0.0053921457463359,-0.000165943449623453,-0.00806927908288936,0.00225148868682244
0.00261578144340748,0.00243499782969546,-0.00766945130422331,0.00449611978001424,-0.000733652163977008,-0.00731238235181116,-0.00147978526887108
0.0028683464476842,0.00130192348352854,-0.00766945130422331,-0.00668898927866689,0.00156152171062346,-0.00701002791740058,-0.00512710141949134
0.00267365646830632,-0.00201698684795529,-0.00766945130422331,-0.00120743102052354,0.011583840603829,-0.00843287712606585,-0.00119946431815089
0.00280034007983904,-0.00238025936344017,-0.00766945130422331,-0.00461541587185527,0.0108057378509035,-0.00915015459453959,-0.00371485159518608
0.0046597660252421,-0.00167201628091753,-0.00766945130422331,-0.00203643386078075,0.00911038261803825,-0.0111485784460025,-0.00846184411913908
0.00538000822167115,0.000491081125905477,-0.00766945130422331,0.00754344384528533,0.00987594736904257,-0.0111613033436035,0.00287185241910467
0.00483669427653784,0.000715645653776804,-0.00766945130422331,-0.00256895637238698,-0.00187089752528014,-0.00842205831241917,0.00214384789550483
0.00495012852706628,0.000448290860033976,-0.00766945130422331,-0.00292191941536613,-0.00301108423197076,-0.00876352998570056,0.000517568485666636
0.00568650115013457,-0.00018054347703254,-0.00766945130422331,-0.00374235203416009,-0.0037715868942494,-0.0097094020233385,0.00228327716010237
0.00565556255543414,-0.00088190398856264,-0.00766945130422331,0.00480409850257629,-0.00138370731270141,-0.00991623415004744,0.00531788383762177
