Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
0.107087624903678,0.105200409071558,0.0997336878772131,0.0954416422641965,0.100385621962559,0.0998846528974891,0.0933821856063203
0.0977363756495486,0.102234688427009,0.0969045766739552,0.103795063481225,0.0968582883105025,0.103245140179793,0.101716003413152
0.102801319904964,0.100205391581185,0.103768286016679,0.0987317824904046,0.103125141082996,0.0999585910215374,0.0971733672587516
0.105431444741815,0.103085359223664,0.103923464867185,0.0968292855092877,0.0967432090935433,0.097947241623175,0.0954022132791504
0.10547699843226,0.0997262908488875,0.0946862056410728,0.0960188528133096,0.100929403308485,0.0953411563959651,0.0941062829833642
0.0956749901074543,0.0971015723225548,0.10070171776304,0.0960987264314851,0.0953210790001466,0.100503729038429,0.0983486529029986
0.100444979120437,0.0975365405345514,0.0995589769327751,0.106443592039716,0.0957026979225519,0.0978911257743679,0.102097087867969
0.100420482515707,0.0975938196724826,0.10227026398346,0.0919310337966331,0.102145253310838,0.0970728257853566,0.0995930776170668
0.100733949947017,0.0920170400933639,0.0959033119429709,0.0991833258639799,0.102690797880068,0.0925067187812392,0.0926760932720447
0.0970934224514531,0.10003252321146,0.101235832273662,0.105594491919183,0.0972257559006566,0.0915852039224534,0.101562575682929
0.098047418855144,0.0978814642428063,0.102525832177347,0.0949903179425353,0.0992609969641984,0.103729526738582,0.09696580801885
0.0965183411242691,0.0971999045933317,0.0974313373964656,0.100133726158164,0.100847142257208,0.0985881813043,0.102478550464785
0.101465952557476,0.103682427545293,0.0928585563210306,0.0943134271657355,0.100356087967843,0.10188576200013,0.0899347507336207
0.0993200559113583,0.100246955699411,0.0999547662461045,0.0936834181563775,0.0961196154971533,0.0998550049352068,0.0969519811845854
0.104047459390233,0.0994010887261966,0.101082238498938,0.0925186643229427,0.0954670833490281,0.101585526925534,0.098153750490309
0.0906956207450316,0.097570619703519,0.097141367149176,0.0897042368971867,0.0936002860661884,0.100915806556611,0.0978020893050065
0.0976059212460765,0.0987180608608792,0.101155813514146,0.100551864647345,0.100553487820553,0.102831817883806,0.0995294496131563
0.0982635304150077,0.106730952105798,0.0937647037052682,0.0951974983178513,0.0924093097640163,0.0957402754740528,0.100050552550594
0.103264466472878,0.0961846073303793,0.0946552586407961,0.0961974432541714,0.100873097799963,0.10175026140716,0.0962693710245986
0.0992451599964698,0.0945839775823941,0.0928618426705239,0.103543137884803,0.106772874657821,0.0959134523604177,0.104946751832012
0.101117003135468,0.0988298980229946,0.0996090317952579,0.102897709999123,0.100044181404794,0.0968490868521548,0.097519480992611
0.0972347001160271,0.103785074907812,0.0913507245192194,0.0976046897878642,0.0977589789174317,0.101649204694231,0.0969686199686667
0.0935074593485777,0.108412459735661,0.0990923468269922,0.0906082994385465,0.105129104599326,0.0976573434466675,0.100984979592018
0.102637932818849,0.105400216185414,0.101020248296787,0.0966002418316208,0.103930544156641,0.0981753133019754,0.0998316630795924
0.100135760533354,0.0968753735665283,0.106440603937089,0.0971981621508082,0.101897990749598,0.101266987588153,0.0995317683964496
0.0949136087448658,0.104119024660036,0.105019880258775,0.0993496765043582,0.0981979376553181,0.0951078528956812,0.0974103529816274
0.090668579617593,0.102069557387649,0.102778980494679,0.106632587905397,0.0988927478906123,0.0982817658924658,0.10267901728897
0.104400614750425,0.0925396232510832,0.106591669661194,0.0948729697256529,0.103117306218174,0.103949214721335,0.0994321920612467
0.098478681165412,0.097090032520107,0.103005933407772,0.103470492738573,0.0902816497707386,0.0977643990581526,0.103425573832297
0.09361183895259,0.104519322421861,0.0906869427259679,0.096235748307541,0.0971962406561187,0.100763517148139,0.0905638998123181
0.0977275334101755,0.100346169776601,0.107344378949146,0.0988589195224763,0.102079120244469,0.102417796534602,0.096564372368999
0.0957226807829059,0.0991517602268536,0.0985479127958765,0.10301183994961,0.106028433976879,0.0925895711032112,0.0992796800098758
0.102759361334269,0.0986553313263191,0.0975749049793604,0.103061770649363,0.0996976967733623,0.0938459972382354,0.103308718992385
0.102820254883907,0.100349410511309,0.100683001983447,0.0941610006414244,0.10343479914129,0.100725814348623,0.0949774435067451
0.101348972973937,0.0971863887122197,0.096594997353175,0.098903690972251,0.103449974289664,0.0992000555681275,0.0999203756388957
0.105452597103972,0.101787559591899,0.0986795811911121,0.102998683368737,0.0909725517625592,0.0969313280876433,0.0975622296745969
0.100908788224688,0.0941725443478858,0.0944589629612046,0.0970138557306679,0.0941329517906004,0.100784534451774,0.0969098903104887
0.101471518310537,0.103317074327178,0.0991701093599173,0.100205239763255,0.0978488819368826,0.0923325026090657,0.102084161199512
0.0945345324750562,0.100351883279615,0.0980381119637284,0.0965477923918026,0.0962947254037445,0.101209106553172,0.100145921217868
0.0935138333531914,0.102158537395201,0.102540824719602,0.107269010410163,0.0971156308964975,0.0933067942420635,0.0937221487024842
0.0958095871652397,0.106269697571663,0.105109926372608,0.103326681657355,0.10274739786185,0.0964815348471502,0.0997738131181629
0.104862293684112,0.102177031473339,0.097191867445662,0.0953155015982219,0.0982298640392134,0.0940222259423651,0.0947688323051242
0.0996163201217561,0.0958194040976496,0.094459864230988,0.0915272103946701,0.0974736612745651,0.0960713358503269,0.0903256021638802
0.101436632208081,0.09746748347552,0.0941905972223723,0.0934479642600314,0.0941920553609666,0.0989516775475387,0.0976067626671438
0.101495187962681,0.104749876082665,0.100193722985431,0.104113021193326,0.0959258755288272,0.100395696681634,0.101842837040956
0.101573845878952,0.0987086355533373,0.101037839685618,0.109474595590251,0.0993454288016738,0.0960190022261132,0.0983331263423304
0.0995090686974102,0.101834266404837,0.100490645873712,0.0955834040529039,0.0902783190979479,0.0962975761345913,0.098261585507505
0.0967292168543805,0.102733653471699,0.100737054913033,0.0987355456654639,0.102065384831263,0.0980356703858114,0.101512213444782
0.0982825979239722,0.0995508724324324,0.109640474033941,0.0948968200445028,0.100171910730373,0.0954582116820085,0.0976913282376912
0.100885586190585,0.100630071163958,0.0986964346437852,0.0938031823384921,0.102164204890817,0.098128985676968,0.101106679082826
0.0985360704374676,0.0915233689415403,0.0959592853758141,0.0973822387920248,0.10262251678723,0.100455653990652,0.104380458528868
0.0952320705112174,0.098129092810755,0.0893509726985499,0.100560701838205,0.0949293010269325,0.0967389049649094,0.0994541431059283
0.0992294919370792,0.099362250693758,0.0956232396073301,0.101371715131505,0.0964826977174836,0.0914286075113931,0.0924328598197445
0.101472891484642,0.105303620789648,0.0986695025807546,0.0995026176643486,0.10197694880935,0.101291781047906,0.0947778731262714
0.101617530049717,0.0928926521985241,0.103512896889918,0.0953296532371061,0.104284509872024,0.0934377335659136,0.0998558843066372
0.0974721284412651,0.100094276048125,0.0965533356909803,0.0984399366231071,0.102233136241251,0.103089242727716,0.107482835465881
0.0985260273519525,0.0975212907518325,0.0988313634598263,0.0970436445579377,0.10024158299779,0.0998370561085837,0.0972469110088299
