Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
5.04242504057452,3.78437732448939,5.52402143614503,1.00866122953025,1.2244529277819,2.82195867957561,1.56365083789642
5.11868444272266,3.82690606825841,5.62840174450423,1.02665811971987,1.22877456430999,2.84749008497895,1.57656086588477
5.2038731981182,3.8759825431746,5.73057483745151,1.03500866115239,1.23696991497913,2.87511075991286,1.60226205662489
5.28936289743965,3.9303334724359,5.83486736902347,1.04685331594752,1.24538161374529,2.91109243861633,1.63729815570234
5.37707588922149,3.97987021024627,5.92328849968698,1.06820705015169,1.28177687306938,2.9529865506102,1.65563433530289
5.46106981242458,4.02295928995559,6.03026287879832,1.08676193827938,1.29224289326939,2.98836393192559,1.67442402725488
5.53929276813606,4.05802108400581,6.1253676317162,1.08887290038659,1.30002634573849,3.02982175132168,1.68794524983131
5.62094587246317,4.10296781142042,6.23441270763252,1.10567352773156,1.30536765878068,3.06405447184849,1.7026031236899
5.69873439709,4.14025001587214,6.3395837969801,1.11932249775417,1.30585672386802,3.0956882753515,1.73180702468964
5.77639267893953,4.18757810922761,6.43651267639863,1.12006484403771,1.31345964225774,3.13891462309055,1.74924458008348
5.85523931120592,4.22339173991777,6.53898807179697,1.13436509127049,1.31523308403175,3.17268239517373,1.76410572422487
5.93039269494682,4.25946421808469,6.64329455299999,1.15489365148072,1.31845968191311,3.20663513732631,1.78034546098778
6.00173551594671,4.29959443997401,6.74583356148859,1.15827262760124,1.33431211318931,3.23929394061033,1.7930142255068
6.07239187992349,4.34007253312157,6.85624166658818,1.15698213995854,1.33362823212564,3.26718868401452,1.7976458703928
6.15325075947888,4.376125751057,6.95581444203683,1.16471456388403,1.35261178031311,3.2868931371863,1.80814809987458
6.23252431200701,4.41591105969002,7.05352071313635,1.17655327499562,1.35809812678778,3.32275129604126,1.8223437538084
6.316519676836,4.46048135010029,7.15069050328777,1.1824216847515,1.37016451281425,3.35637019335033,1.82411837717606
6.39851194561772,4.49682253807062,7.25659807882384,1.19014497275286,1.36992695916524,3.3914621573634,1.82814089541497
6.48150598086132,4.54671594190159,7.36053810933732,1.19968412248348,1.36058718670742,3.42840329958194,1.83114591028601
6.55718223798742,4.59522553509134,7.46748589158924,1.19531068822097,1.37303243109722,3.45673474650398,1.81745284368307
6.63616490151644,4.64681632360306,7.57079788714021,1.20669121991671,1.3864981089285,3.49627688030931,1.81795395545983
6.70456867625964,4.68729374908052,7.67302858380774,1.2136711256579,1.40014597838837,3.51740818353422,1.82331462063411
6.77574679979974,4.72114090527937,7.77030625685092,1.21202509988678,1.41609506452672,3.54972354171426,1.82586474692171
6.84466961662373,4.76702395399805,7.8767988157033,1.21191251936097,1.42739494948785,3.57606695889048,1.83441786797818
6.93340023766303,4.80124983086118,7.97818314101738,1.21037241989932,1.42639490911748,3.60235187659392,1.85209682379717
7.00484683080849,4.85002487477564,8.08775294789434,1.21045449634256,1.43749928144671,3.62907226591632,1.85603672587243
7.08794271155012,4.90047073877779,8.19576492146719,1.21430568062561,1.44286620697589,3.65680280946665,1.86272349012913
7.15774917005644,4.94348723723192,8.29669816173927,1.22706683278846,1.45560927857216,3.68098168559739,1.86590723340304
7.23552859062365,4.98290234115177,8.39302708233563,1.23388288374325,1.4640991501634,3.71279114639625,1.87918425651656
7.31065862872953,5.03283529843202,8.49498607180056,1.23214493818121,1.47657708974345,3.73870104303631,1.89327895032621
7.38358645632665,5.08626684016062,8.59549640095415,1.23285512763503,1.47763842006801,3.7540945559764,1.9099123267395
7.47254894874507,5.12720587208881,8.69242310943296,1.2376338139908,1.48641038022134,3.7759077545508,1.91766956162674
7.54399542785621,5.16779344183773,8.79159431615621,1.24513103691875,1.48882456381283,3.79438836472205,1.92949772985094
7.60086807677961,5.20400106609685,8.88759282402907,1.25275513670441,1.49388156528113,3.81545781040089,1.9268495170999
7.67600490653982,5.24148662818691,8.97999482921562,1.26082272150153,1.50135256801143,3.8483670059143,1.94654245629275
7.75161611839014,5.29074893512689,9.07754326901106,1.27741017340177,1.50510684902092,3.87644623088097,1.9615722243982
7.82050388181985,5.32798703237064,9.18483627766734,1.28915955648572,1.51902264319443,3.90323615753355,1.96832375105749
7.89447315776674,5.36650216114862,9.28680492582142,1.29844767475387,1.53755166079329,3.94005930382276,1.97736125833176
7.96462730817723,5.41004917231831,9.39011623529167,1.32043980086154,1.5511470164536,3.9749404254564,1.9730651128719
8.03506379041595,5.44070314661502,9.49353922189283,1.32177949702481,1.56827042465837,4.011693914594,1.97591020099489
