Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
2.77466047561646,2.80102265056554,2.88889605198153,3.09463634451704,3.10655167961192,2.93496740276147,3.12322619638998
2.77453027520819,2.78788659741228,2.90275728994381,3.0934996603245,3.11876274513029,2.9338592888063,3.10820660285836
2.79219740139848,2.7884713264498,2.89791193942727,3.0935545685388,3.11413309691715,2.92599251005927,3.10510046940557
2.80236889577772,2.79792544715248,2.9121296313252,3.10420735963037,3.13682580896114,2.92819406831809,3.09457549295592
2.80591319803432,2.80301281668745,2.92184224452313,3.11335107788368,3.14187388990626,2.93783648486568,3.0917812060865
2.80105461533506,2.79619657995658,2.92833332972569,3.12732973431548,3.13366326802534,2.94613538990069,3.09653484103077
2.80146598623784,2.79717354566696,2.9145793429871,3.12777074623965,3.11144850343853,2.95239281198207,3.09385424770545
2.81872114010361,2.82021512813449,2.91825538941974,3.11862412350876,3.10528298403726,2.94239001976029,3.11214305942075
2.81610393860316,2.84670418506654,2.9226000596061,3.1187894648805,3.10009865936843,2.95450005506985,3.11282568425276
2.80171276201774,2.85466840328617,2.91338699536562,3.12893784879763,3.11518083379658,2.95913951397785,3.10800745125992
2.7988062267467,2.87763129084059,2.91227223621705,3.13608664946992,3.10453027831695,2.95989114333101,3.09665229746762
2.79917435273414,2.88147395067219,2.92949175392628,3.13115149721938,3.09350455375836,2.95557943781822,3.09119631137149
2.79912889802161,2.91407183471833,2.94858436579308,3.13828934963366,3.10149688923548,2.95508333845481,3.09316831564388
2.78906054189664,2.92322818105023,2.97451355609638,3.15108177630357,3.11705210496539,2.96586460756548,3.1089988896015
2.79447400643379,2.93246324431301,2.98416464673224,3.16076699724489,3.13715949096399,2.9630885367058,3.1014783370328
2.7918178511031,2.94224745466021,3.01180268404183,3.16913388313239,3.15234080372329,2.95943290186159,3.10488095445737
2.80959038215051,2.9261527564779,3.01988672915269,3.17010745288374,3.17151160521863,2.97052575515298,3.09474881006624
