Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.719025628325098,1.69627196581552,0.441843162670369,0.487388026022904,0.658818166062637,1.53379153892281,0.813639836558932
0.735470531056849,1.72012914259496,0.427223561095201,0.485992867390106,0.66946113656196,1.54250278857589,0.849989301894571
0.772266066462274,1.73843083970663,0.429253019024817,0.476903153405583,0.678687189451133,1.55962914372678,0.83470112565337
0.775709670546798,1.74779850764659,0.442146848630828,0.471312304196279,0.686130494802222,1.57298478066728,0.851199382460565
0.765286121748851,1.7815290780473,0.442344044101362,0.477077081083032,0.690567991105138,1.59696880523661,0.865202402247309
0.776400331290324,1.81580301445716,0.448727218597217,0.472873428286869,0.686382474000269,1.60379703348973,0.870842221476859
0.79570967474298,1.82392837023912,0.437383729423619,0.495872207359002,0.687978425002144,1.63868291382921,0.856650883811161
0.813996353844546,1.86303723484003,0.439737174364643,0.505656033675257,0.693485056755282,1.63409421479564,0.85943969991387
0.809797132109499,1.87257446137521,0.448482079853345,0.49791947375605,0.691711274956281,1.63758192126238,0.881921761715794
0.83370587051953,1.90305281533044,0.451931819995313,0.494813392903615,0.699027821193839,1.65024657501677,0.903074577620936
0.845925166895073,1.92192638707898,0.455240261896538,0.503967365379189,0.706667628741626,1.65910155482274,0.917646257057266
0.863836739559277,1.93922680244317,0.469010709465757,0.508832112192203,0.696412476405769,1.67044976937372,0.918871160569716
0.879662652448166,1.95015209765796,0.4520143574646,0.493290660939023,0.702273312712179,1.66865708821887,0.903716804249831
0.885501035579216,1.96653073655911,0.435616709581161,0.485504447981865,0.703929541389555,1.68417113518223,0.914550784484584
0.886416885274903,1.99421484999434,0.439705490928973,0.504782331854427,0.710442008339754,1.69506765223106,0.908949778643444
0.90124249819774,2.01771767269167,0.43317587787564,0.519698655875776,0.725541372379856,1.70202605195496,0.898580724512243
0.916712724092091,2.02361285678534,0.443276602106291,0.506486006541237,0.737341604394917,1.70529106758324,0.919250510472135
0.939243979154942,2.04412757315719,0.443817653651472,0.501367184497926,0.733044792537065,1.71341454050238,0.918537195911893
0.958356937562827,2.05804003339418,0.447804752641627,0.493017458192542,0.728313004857418,1.74839328992572,0.925492701031426
0.976266416603642,2.08316208883047,0.436365390610297,0.51416820446651,0.732538939300976,1.74154737371072,0.928859227045053
0.993570928732732,2.09703424542677,0.424723889039587,0.522897940741174,0.731746110198872,1.75550108328181,0.946975617921543
1.02450621573026,2.10967524590668,0.426665859717825,0.521619124835297,0.751956430194964,1.78379854676126,0.955165723086167
1.04363166270385,2.12425239689737,0.423017344128975,0.515020708976354,0.751512052722495,1.80327633349492,0.956535423582889
1.06526132435986,2.11965963401431,0.43370752853936,0.527982831847225,0.763007414238647,1.80620784177314,0.957890430331582
1.0958043538453,2.14641199477181,0.431935722563696,0.534905697204563,0.755044546833752,1.81164844998709,0.951620490978504
