Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
14.8249221356581,9.36239313485483,19.1646367705951,5.63182164528013,5.94908069566983,7.55919231612981,6.39325671543069
14.8796140842782,9.38468009149223,19.2657243699398,5.6547706933925,5.97811979438673,7.59381520471703,6.42055051053681
14.9342122585793,9.40623603705598,19.3665236842903,5.68412917714721,6.00502771125749,7.62777333766252,6.45239194042154
14.9886479763286,9.42813855733215,19.467758378603,5.71436551697914,6.02845813086183,7.65889848128594,6.4829328859539
15.0418889277098,9.45134133712537,19.5687941019453,5.74063573939979,6.05480814810212,7.68796424345052,6.50455561543064
15.0959512877504,9.47696507425633,19.6691028903452,5.76179217234932,6.082261045729,7.71996453304993,6.53395284200304
15.1492687772562,9.50126533451437,19.7696251231857,5.79999111594493,6.10463782010142,7.75558881173563,6.56453639441873
15.2015012147119,9.52879459830646,19.8699065008095,5.83063868657345,6.13030932435321,7.79098190374119,6.60437651526692
15.2535666970988,9.55441787671591,19.9707715410841,5.85903009760193,6.15420910488363,7.82729855716386,6.64316609459296
15.3051230744393,9.57946708409068,20.0711748182959,5.89982138321767,6.18448151018634,7.86354902705813,6.67725136530468
