Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
2.28504803926781,2.63446156623799,2.05053080848183,1.30820779758334,1.46478692572015,2.0817919035648,1.60648040962966
2.31240150663766,2.66396168936502,2.07379964798901,1.32158398671446,1.47682062490401,2.1064963229316,1.62210149572902
2.3386473246602,2.6917117104182,2.09748006398191,1.32937030512109,1.49341305246926,2.13166996250069,1.6475181626188
2.36525046684237,2.71762062618182,2.12143975111084,1.34310836728137,1.51349578663627,2.15156733055923,1.67395287104932
2.39210233447292,2.74571609688887,2.14574146008453,1.36481506350522,1.53511215048877,2.17209403878131,1.69053885424536
2.41782374262875,2.7741761860954,2.16954627128645,1.37925059248559,1.5522363500621,2.19406385669542,1.70146926563831
2.4436533137556,2.80375369554124,2.19251340026657,1.39331207596327,1.57787373572087,2.21342207874985,1.71035050569631
2.47033008324536,2.83446943065058,2.21539800375151,1.39959484078044,1.59583829205674,2.23849121536337,1.72668969777624
2.49688037397183,2.8632949020319,2.2386768796415,1.41915987561695,1.61348576380394,2.26230542960074,1.74449896919259
2.52281780443522,2.89164694840465,2.2619484740662,1.43585106636305,1.62281571329742,2.28608622170114,1.75979511716392
2.54759637419975,2.92046813634793,2.28589914412819,1.45033628446133,1.63828190089949,2.3091091284375,1.7722550724315
2.57187572318778,2.94803915783314,2.30970540368646,1.45919986790058,1.65045494213263,2.32778929349184,1.78493520049142
2.59740945423112,2.97803971675098,2.33345716063265,1.47740492022799,1.66401973525488,2.34693210862466,1.79152718746049
2.6230265098669,3.00812878810896,2.35723986424584,1.49218175697542,1.67905620124395,2.36537205684589,1.80704863486362
2.64828624920716,3.03619219636155,2.38095389504452,1.50871467984249,1.69532203994496,2.382435983415,1.8327523128674
2.67331521074857,3.06393359009372,2.4043689181179,1.51982257097302,1.70871911047404,2.40149098231038,1.85376360913529
2.69972354521991,3.08861961172798,2.42796411333286,1.53814135659803,1.72781419886983,2.41966712502427,1.86388416420561
2.7263758231943,3.11034446377802,2.45098132664821,1.55246377038148,1.75407366878305,2.43703865894975,1.88083255487634
2.75302706238924,3.13150462106917,2.47431999181185,1.56889634105682,1.77345485288848,2.45489729683464,1.89363270686717
2.77938202433281,3.15064703629773,2.49739000061928,1.57624253271754,1.79414183986603,2.47328425397099,1.90526592915031
2.80536645735181,3.16875321398866,2.52074557638757,1.59501550350643,1.80791568685023,2.4893558299272,1.91596009660441
2.83092062748712,3.18572458395265,2.544217377507,1.60662193332427,1.82261900338841,2.50416206129644,1.92751566926656
2.857631377069,3.20236223112933,2.56768475798025,1.62498809906027,1.83541245753177,2.52126757297285,1.93542785131963
2.88561961324775,3.22266843633106,2.5906780639576,1.64889018136667,1.84487710659411,2.5374112358304,1.94167241696376
2.91317437127417,3.24351850354041,2.61390422772038,1.66801588370181,1.85670964010663,2.55327655018211,1.95397842739409
2.94036923274316,3.26567308047305,2.63742064799101,1.67559478089409,1.87677323777137,2.56751274372486,1.96428418883482
2.96828799474485,3.28762633940778,2.66113122140814,1.68956351391938,1.8998872730029,2.58259742560186,1.97635999635885
2.99705954773872,3.3101751607471,2.6845422112963,1.69791353836095,1.9210458628538,2.59747604576397,1.99150022493855
3.02507700386479,3.33300625398105,2.70831255589458,1.70264525092872,1.94347688256731,2.61141501281667,1.99784103426564
