Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
-0.00823915899275263,-0.000529442032631466,0.00299751073927854,-0.00121124826403633,-0.00638972161597705,-8.80702637841098e-05,-0.00516608733975544
-0.0085361903782601,-0.0007069442322134,0.00299751073927854,0.0102070529179905,-0.000216310846001188,-6.48877267856686e-05,-0.00313896835697776
-0.00852140858151347,-0.00143290808003203,0.00299751073927854,0.00538837912333177,0.0019797637538167,-0.000782026864587383,-0.00613071345630314
-0.00806372267384167,-0.000693443459703419,0.00299751073927854,-0.000971606835637654,0.000497462663614557,-0.000156987190984706,-0.00406563283089712
-0.00842865695444784,-0.000523224343559549,0.00299751073927854,0.00708623054397207,0.00137353107997103,0.00280113760512917,-0.00140848920291301
-0.00923072641308197,-0.00304752638039767,0.00299751073927854,-0.00535351426876571,-0.00321597952667906,0.00206790865242704,-0.00350380195960347
-0.00900778302959101,-0.00351879748947357,0.00299751073927854,-0.00213616610051928,-0.00749505102818803,0.00291466633307764,-0.00532713804232671
-0.00854121827044258,-0.00348573060117012,0.00299751073927854,-0.00268989794942796,-0.00923664657843694,0.00281120022276737,-0.00814915466074253
-0.00711629434573448,-0.00160450122090283,0.00299751073927854,-0.00138545273533972,0.00402138344306824,0.000164693727327538,-0.00129021993079307
-0.00693039892483875,0.00103110708878912,0.00299751073927854,0.00242388971879613,0.00423178495708086,0.00104914711360502,0.00188776921220212
-0.00688428047637025,0.00377397918847975,0.00299751073927854,-0.00732817500517857,0.00068723595713873,0.00154525105883762,0.00275275617738714
-0.006565503172072,0.00102352125118548,0.00299751073927854,0.00295455099256233,-0.00416400626313297,-0.00191916985319263,0.000818902985845834
-0.00576389188493222,0.00236727880593356,0.00299751073927854,-0.00196965135981638,0.00226052301312652,-0.000591765766798836,0.000237092276885245
-0.0057143342002523,0.00116829933841488,0.00299751073927854,0.0019682240169523,-0.00346302702367116,-0.00100698796193323,0.00218759843185902
-0.00590765365558458,-0.000541850863740245,0.00299751073927854,-0.00218777517653909,-0.00319529987452465,-0.00341350042734022,0.00709852844399954
-0.00488145384034913,-0.00157026231093793,0.00299751073927854,-0.0019839595538563,-0.00491174239145245,-0.00329653879959828,0.0127000027642633
